date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,HKD,JPY,14.81,13.95,14.38
2018/11/02,MUFG,HKD,JPY,14.84,13.98,14.41
2018/11/05,MUFG,HKD,JPY,14.9,14.04,14.47
2018/11/06,MUFG,HKD,JPY,14.89,14.03,14.46
2018/11/07,MUFG,HKD,JPY,14.87,14.01,14.44
2018/11/08,MUFG,HKD,JPY,14.94,14.08,14.51
2018/11/09,MUFG,HKD,JPY,14.99,14.13,14.56
2018/11/12,MUFG,HKD,JPY,14.98,14.12,14.55
2018/11/13,MUFG,HKD,JPY,14.94,14.08,14.51
2018/11/14,MUFG,HKD,JPY,14.98,14.12,14.55
2018/11/15,MUFG,HKD,JPY,14.95,14.09,14.52
2018/11/16,MUFG,HKD,JPY,14.94,14.08,14.51
2018/11/19,MUFG,HKD,JPY,14.83,13.97,14.4
2018/11/20,MUFG,HKD,JPY,14.81,13.95,14.38
2018/11/21,MUFG,HKD,JPY,14.85,13.99,14.42
2018/11/22,MUFG,HKD,JPY,14.87,14.01,14.44
2018/11/26,MUFG,HKD,JPY,14.87,14.01,14.44
2018/11/27,MUFG,HKD,JPY,14.94,14.08,14.51
2018/11/28,MUFG,HKD,JPY,14.97,14.11,14.54
2018/11/29,MUFG,HKD,JPY,14.95,14.09,14.52
2018/11/30,MUFG,HKD,JPY,14.94,14.08,14.51
