date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,HKD,JPY,14.98,14.12,14.55
2018/10/02,MUFG,HKD,JPY,14.99,14.13,14.56
2018/10/03,MUFG,HKD,JPY,14.92,14.06,14.49
2018/10/04,MUFG,HKD,JPY,15.03,14.17,14.6
2018/10/05,MUFG,HKD,JPY,15.,14.14,14.57
2018/10/09,MUFG,HKD,JPY,14.86,14.,14.43
2018/10/10,MUFG,HKD,JPY,14.86,14.,14.43
2018/10/11,MUFG,HKD,JPY,14.77,13.91,14.34
2018/10/12,MUFG,HKD,JPY,14.75,13.89,14.32
2018/10/15,MUFG,HKD,JPY,14.73,13.87,14.3
2018/10/16,MUFG,HKD,JPY,14.71,13.85,14.28
2018/10/17,MUFG,HKD,JPY,14.77,13.91,14.34
2018/10/18,MUFG,HKD,JPY,14.81,13.95,14.38
2018/10/19,MUFG,HKD,JPY,14.76,13.9,14.33
2018/10/22,MUFG,HKD,JPY,14.78,13.92,14.35
2018/10/23,MUFG,HKD,JPY,14.82,13.96,14.39
2018/10/24,MUFG,HKD,JPY,14.78,13.92,14.35
2018/10/25,MUFG,HKD,JPY,14.72,13.86,14.29
2018/10/26,MUFG,HKD,JPY,14.78,13.92,14.35
2018/10/29,MUFG,HKD,JPY,14.71,13.85,14.28
2018/10/30,MUFG,HKD,JPY,14.78,13.92,14.35
2018/10/31,MUFG,HKD,JPY,14.87,14.01,14.44
