date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,HKD,JPY,14.56,13.7,14.13
2018/07/03,MUFG,HKD,JPY,14.57,13.71,14.14
2018/07/04,MUFG,HKD,JPY,14.5,13.64,14.07
2018/07/05,MUFG,HKD,JPY,14.51,13.65,14.08
2018/07/06,MUFG,HKD,JPY,14.54,13.68,14.11
2018/07/09,MUFG,HKD,JPY,14.51,13.65,14.08
2018/07/10,MUFG,HKD,JPY,14.58,13.72,14.15
2018/07/11,MUFG,HKD,JPY,14.56,13.7,14.13
2018/07/12,MUFG,HKD,JPY,14.72,13.86,14.29
2018/07/13,MUFG,HKD,JPY,14.8,13.94,14.37
2018/07/17,MUFG,HKD,JPY,14.76,13.9,14.33
2018/07/18,MUFG,HKD,JPY,14.83,13.97,14.4
2018/07/19,MUFG,HKD,JPY,14.8,13.94,14.37
2018/07/20,MUFG,HKD,JPY,14.78,13.92,14.35
2018/07/23,MUFG,HKD,JPY,14.57,13.71,14.14
2018/07/24,MUFG,HKD,JPY,14.61,13.75,14.18
2018/07/25,MUFG,HKD,JPY,14.62,13.76,14.19
2018/07/26,MUFG,HKD,JPY,14.54,13.68,14.11
2018/07/27,MUFG,HKD,JPY,14.59,13.73,14.16
2018/07/30,MUFG,HKD,JPY,14.59,13.73,14.16
2018/07/31,MUFG,HKD,JPY,14.57,13.71,14.14
