date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,HKD,JPY,14.32,13.46,13.89
2018/06/04,MUFG,HKD,JPY,14.41,13.55,13.98
2018/06/05,MUFG,HKD,JPY,14.44,13.58,14.01
2018/06/06,MUFG,HKD,JPY,14.43,13.57,14.
2018/06/07,MUFG,HKD,JPY,14.47,13.61,14.04
2018/06/08,MUFG,HKD,JPY,14.43,13.57,14.
2018/06/11,MUFG,HKD,JPY,14.37,13.51,13.94
2018/06/12,MUFG,HKD,JPY,14.5,13.64,14.07
2018/06/13,MUFG,HKD,JPY,14.51,13.65,14.08
2018/06/14,MUFG,HKD,JPY,14.49,13.63,14.06
2018/06/15,MUFG,HKD,JPY,14.53,13.67,14.1
2018/06/18,MUFG,HKD,JPY,14.52,13.66,14.09
2018/06/19,MUFG,HKD,JPY,14.46,13.6,14.03
2018/06/20,MUFG,HKD,JPY,14.46,13.6,14.03
2018/06/21,MUFG,HKD,JPY,14.51,13.65,14.08
2018/06/22,MUFG,HKD,JPY,14.46,13.6,14.03
2018/06/25,MUFG,HKD,JPY,14.41,13.55,13.98
2018/06/26,MUFG,HKD,JPY,14.39,13.53,13.96
2018/06/27,MUFG,HKD,JPY,14.43,13.57,14.
2018/06/28,MUFG,HKD,JPY,14.45,13.59,14.02
2018/06/29,MUFG,HKD,JPY,14.52,13.66,14.09
