date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,HKD,JPY,14.85,13.99,14.42
2018/01/05,MUFG,HKD,JPY,14.86,14.,14.43
2018/01/09,MUFG,HKD,JPY,14.9,14.04,14.47
2018/01/10,MUFG,HKD,JPY,14.81,13.95,14.38
2018/01/11,MUFG,HKD,JPY,14.68,13.82,14.25
2018/01/12,MUFG,HKD,JPY,14.65,13.79,14.22
2018/01/15,MUFG,HKD,JPY,14.61,13.75,14.18
2018/01/16,MUFG,HKD,JPY,14.6,13.74,14.17
2018/01/17,MUFG,HKD,JPY,14.54,13.68,14.11
2018/01/18,MUFG,HKD,JPY,14.67,13.81,14.24
2018/01/19,MUFG,HKD,JPY,14.64,13.78,14.21
2018/01/22,MUFG,HKD,JPY,14.59,13.73,14.16
2018/01/23,MUFG,HKD,JPY,14.62,13.76,14.19
2018/01/24,MUFG,HKD,JPY,14.53,13.67,14.1
2018/01/25,MUFG,HKD,JPY,14.44,13.58,14.01
2018/01/26,MUFG,HKD,JPY,14.47,13.61,14.04
2018/01/29,MUFG,HKD,JPY,14.34,13.48,13.91
2018/01/30,MUFG,HKD,JPY,14.38,13.52,13.95
2018/01/31,MUFG,HKD,JPY,14.34,13.48,13.91
