date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,HKD,JPY,18.89,18.03,18.46
2022/10/04,MUFG,HKD,JPY,18.87,18.01,18.44
2022/10/05,MUFG,HKD,JPY,18.77,17.91,18.34
2022/10/06,MUFG,HKD,JPY,18.86,18.,18.43
2022/10/07,MUFG,HKD,JPY,18.89,18.03,18.46
2022/10/11,MUFG,HKD,JPY,19.,18.14,18.57
2022/10/12,MUFG,HKD,JPY,19.05,18.19,18.62
2022/10/13,MUFG,HKD,JPY,19.15,18.29,18.72
2022/10/14,MUFG,HKD,JPY,19.21,18.35,18.78
2022/10/17,MUFG,HKD,JPY,19.36,18.5,18.93
2022/10/18,MUFG,HKD,JPY,19.4,18.54,18.97
2022/10/19,MUFG,HKD,JPY,19.44,18.58,19.01
2022/10/20,MUFG,HKD,JPY,19.54,18.68,19.11
2022/10/21,MUFG,HKD,JPY,19.57,18.71,19.14
2022/10/24,MUFG,HKD,JPY,19.41,18.55,18.98
2022/10/25,MUFG,HKD,JPY,19.42,18.56,18.99
2022/10/26,MUFG,HKD,JPY,19.31,18.45,18.88
2022/10/27,MUFG,HKD,JPY,19.04,18.18,18.61
2022/10/28,MUFG,HKD,JPY,19.12,18.26,18.69
2022/10/31,MUFG,HKD,JPY,19.32,18.46,18.89
