date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,HKD,JPY,16.86,16.,16.43
2022/06/02,MUFG,HKD,JPY,17.,16.14,16.57
2022/06/03,MUFG,HKD,JPY,16.98,16.12,16.55
2022/06/06,MUFG,HKD,JPY,17.11,16.25,16.68
2022/06/07,MUFG,HKD,JPY,17.29,16.43,16.86
2022/06/08,MUFG,HKD,JPY,17.36,16.5,16.93
2022/06/09,MUFG,HKD,JPY,17.56,16.7,17.13
2022/06/10,MUFG,HKD,JPY,17.53,16.67,17.1
2022/06/13,MUFG,HKD,JPY,17.63,16.77,17.2
2022/06/14,MUFG,HKD,JPY,17.52,16.66,17.09
2022/06/15,MUFG,HKD,JPY,17.63,16.77,17.2
2022/06/16,MUFG,HKD,JPY,17.54,16.68,17.11
2022/06/17,MUFG,HKD,JPY,17.4,16.54,16.97
2022/06/20,MUFG,HKD,JPY,17.66,16.8,17.23
2022/06/21,MUFG,HKD,JPY,17.65,16.79,17.22
2022/06/22,MUFG,HKD,JPY,17.82,16.96,17.39
2022/06/23,MUFG,HKD,JPY,17.78,16.92,17.35
2022/06/24,MUFG,HKD,JPY,17.65,16.79,17.22
2022/06/27,MUFG,HKD,JPY,17.58,16.72,17.15
2022/06/28,MUFG,HKD,JPY,17.7,16.84,17.27
2022/06/29,MUFG,HKD,JPY,17.78,16.92,17.35
2022/06/30,MUFG,HKD,JPY,17.84,16.98,17.41
