date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,HKD,JPY,17.01,16.15,16.58
2022/05/06,MUFG,HKD,JPY,17.06,16.2,16.63
2022/05/09,MUFG,HKD,JPY,17.09,16.23,16.66
2022/05/10,MUFG,HKD,JPY,16.99,16.13,16.56
2022/05/11,MUFG,HKD,JPY,17.03,16.17,16.6
2022/05/12,MUFG,HKD,JPY,16.96,16.1,16.53
2022/05/13,MUFG,HKD,JPY,16.85,15.99,16.42
2022/05/16,MUFG,HKD,JPY,16.95,16.09,16.52
2022/05/17,MUFG,HKD,JPY,16.9,16.04,16.47
2022/05/18,MUFG,HKD,JPY,16.91,16.05,16.48
2022/05/19,MUFG,HKD,JPY,16.79,15.93,16.36
2022/05/20,MUFG,HKD,JPY,16.72,15.86,16.29
2022/05/23,MUFG,HKD,JPY,16.71,15.85,16.28
2022/05/24,MUFG,HKD,JPY,16.72,15.86,16.29
2022/05/25,MUFG,HKD,JPY,16.61,15.75,16.18
2022/05/26,MUFG,HKD,JPY,16.67,15.81,16.24
2022/05/27,MUFG,HKD,JPY,16.61,15.75,16.18
2022/05/30,MUFG,HKD,JPY,16.61,15.75,16.18
2022/05/31,MUFG,HKD,JPY,16.76,15.9,16.33
