date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,HKD,JPY,17.36,16.5,16.93
2022/08/02,MUFG,HKD,JPY,17.1,16.24,16.67
2022/08/03,MUFG,HKD,JPY,17.47,16.61,17.04
2022/08/04,MUFG,HKD,JPY,17.46,16.6,17.03
2022/08/05,MUFG,HKD,JPY,17.37,16.51,16.94
2022/08/08,MUFG,HKD,JPY,17.67,16.81,17.24
2022/08/09,MUFG,HKD,JPY,17.61,16.75,17.18
2022/08/10,MUFG,HKD,JPY,17.66,16.8,17.23
2022/08/12,MUFG,HKD,JPY,17.43,16.57,17.
2022/08/15,MUFG,HKD,JPY,17.4,16.54,16.97
2022/08/16,MUFG,HKD,JPY,17.42,16.56,16.99
2022/08/17,MUFG,HKD,JPY,17.56,16.7,17.13
2022/08/18,MUFG,HKD,JPY,17.63,16.77,17.2
2022/08/19,MUFG,HKD,JPY,17.81,16.95,17.38
2022/08/22,MUFG,HKD,JPY,17.91,17.05,17.48
2022/08/23,MUFG,HKD,JPY,17.93,17.07,17.5
2022/08/24,MUFG,HKD,JPY,17.88,17.02,17.45
2022/08/25,MUFG,HKD,JPY,17.89,17.03,17.46
2022/08/26,MUFG,HKD,JPY,17.86,17.,17.43
2022/08/29,MUFG,HKD,JPY,18.06,17.2,17.63
2022/08/30,MUFG,HKD,JPY,18.09,17.23,17.66
2022/08/31,MUFG,HKD,JPY,18.09,17.23,17.66
