date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,HKD,JPY,19.38,18.52,18.95
2022/11/02,MUFG,HKD,JPY,19.24,18.38,18.81
2022/11/04,MUFG,HKD,JPY,19.33,18.47,18.9
2022/11/07,MUFG,HKD,JPY,19.16,18.3,18.73
2022/11/08,MUFG,HKD,JPY,19.1,18.24,18.67
2022/11/09,MUFG,HKD,JPY,19.,18.14,18.57
2022/11/10,MUFG,HKD,JPY,19.08,18.22,18.65
2022/11/11,MUFG,HKD,JPY,18.52,17.66,18.09
2022/11/14,MUFG,HKD,JPY,18.24,17.38,17.81
2022/11/15,MUFG,HKD,JPY,18.35,17.49,17.92
2022/11/16,MUFG,HKD,JPY,18.27,17.41,17.84
2022/11/17,MUFG,HKD,JPY,18.27,17.41,17.84
2022/11/18,MUFG,HKD,JPY,18.36,17.5,17.93
2022/11/21,MUFG,HKD,JPY,18.38,17.52,17.95
2022/11/22,MUFG,HKD,JPY,18.65,17.79,18.22
2022/11/24,MUFG,HKD,JPY,18.24,17.38,17.81
2022/11/25,MUFG,HKD,JPY,18.24,17.38,17.81
2022/11/28,MUFG,HKD,JPY,18.23,17.37,17.8
2022/11/29,MUFG,HKD,JPY,18.21,17.35,17.78
2022/11/30,MUFG,HKD,JPY,18.21,17.35,17.78
