date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/01/04,MUFG,HKD,JPY,15.24,14.38,14.81
2022/01/05,MUFG,HKD,JPY,15.34,14.48,14.91
2022/01/06,MUFG,HKD,JPY,15.31,14.45,14.88
2022/01/07,MUFG,HKD,JPY,15.3,14.44,14.87
2022/01/11,MUFG,HKD,JPY,15.22,14.36,14.79
2022/01/12,MUFG,HKD,JPY,15.23,14.37,14.8
2022/01/13,MUFG,HKD,JPY,15.14,14.28,14.71
2022/01/14,MUFG,HKD,JPY,15.08,14.22,14.65
2022/01/17,MUFG,HKD,JPY,15.11,14.25,14.68
2022/01/18,MUFG,HKD,JPY,15.14,14.28,14.71
2022/01/19,MUFG,HKD,JPY,15.15,14.29,14.72
2022/01/20,MUFG,HKD,JPY,15.1,14.24,14.67
2022/01/21,MUFG,HKD,JPY,15.05,14.19,14.62
2022/01/24,MUFG,HKD,JPY,15.05,14.19,14.62
2022/01/25,MUFG,HKD,JPY,15.07,14.21,14.64
2022/01/26,MUFG,HKD,JPY,15.05,14.19,14.62
2022/01/27,MUFG,HKD,JPY,15.14,14.28,14.71
2022/01/28,MUFG,HKD,JPY,15.25,14.39,14.82
2022/01/31,MUFG,HKD,JPY,15.24,14.38,14.81
