date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,DKK,JPY,17.46,16.86,17.16
2016/04/04,MUFG,DKK,JPY,17.38,16.78,17.08
2016/04/05,MUFG,DKK,JPY,17.3,16.7,17.
2016/04/06,MUFG,DKK,JPY,17.18,16.58,16.88
2016/04/07,MUFG,DKK,JPY,17.1,16.5,16.8
2016/04/08,MUFG,DKK,JPY,16.94,16.34,16.64
2016/04/11,MUFG,DKK,JPY,16.86,16.26,16.56
2016/04/12,MUFG,DKK,JPY,16.86,16.26,16.56
2016/04/13,MUFG,DKK,JPY,16.91,16.31,16.61
2016/04/14,MUFG,DKK,JPY,16.86,16.26,16.56
2016/04/15,MUFG,DKK,JPY,16.9,16.3,16.6
2016/04/18,MUFG,DKK,JPY,16.7,16.1,16.4
2016/04/19,MUFG,DKK,JPY,16.89,16.29,16.59
2016/04/20,MUFG,DKK,JPY,16.97,16.37,16.67
2016/04/21,MUFG,DKK,JPY,16.96,16.36,16.66
2016/04/22,MUFG,DKK,JPY,16.92,16.32,16.62
2016/04/25,MUFG,DKK,JPY,17.11,16.51,16.81
2016/04/26,MUFG,DKK,JPY,17.1,16.5,16.8
2016/04/27,MUFG,DKK,JPY,17.2,16.6,16.9
2016/04/28,MUFG,DKK,JPY,16.98,16.38,16.68
