date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,DKK,JPY,15.68,15.08,15.38
2016/07/04,MUFG,DKK,JPY,15.63,15.03,15.33
2016/07/05,MUFG,DKK,JPY,15.62,15.02,15.32
2016/07/06,MUFG,DKK,JPY,15.31,14.71,15.01
2016/07/07,MUFG,DKK,JPY,15.34,14.74,15.04
2016/07/08,MUFG,DKK,JPY,15.31,14.71,15.01
2016/07/11,MUFG,DKK,JPY,15.25,14.65,14.95
2016/07/12,MUFG,DKK,JPY,15.56,14.96,15.26
2016/07/13,MUFG,DKK,JPY,15.86,15.26,15.56
2016/07/14,MUFG,DKK,JPY,15.83,15.23,15.53
2016/07/15,MUFG,DKK,JPY,16.09,15.49,15.79
2016/07/19,MUFG,DKK,JPY,16.07,15.47,15.77
2016/07/20,MUFG,DKK,JPY,16.,15.4,15.7
2016/07/21,MUFG,DKK,JPY,16.17,15.57,15.87
2016/07/22,MUFG,DKK,JPY,15.97,15.37,15.67
2016/07/25,MUFG,DKK,JPY,15.99,15.39,15.69
2016/07/26,MUFG,DKK,JPY,15.8,15.2,15.5
2016/07/27,MUFG,DKK,JPY,15.83,15.23,15.53
2016/07/28,MUFG,DKK,JPY,15.87,15.27,15.57
2016/07/29,MUFG,DKK,JPY,15.85,15.25,15.55
