date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,DKK,JPY,15.75,15.15,15.45
2016/11/02,MUFG,DKK,JPY,15.77,15.17,15.47
2016/11/04,MUFG,DKK,JPY,15.67,15.07,15.37
2016/11/07,MUFG,DKK,JPY,15.8,15.2,15.5
2016/11/08,MUFG,DKK,JPY,15.81,15.21,15.51
2016/11/09,MUFG,DKK,JPY,15.42,14.82,15.12
2016/11/10,MUFG,DKK,JPY,15.81,15.21,15.51
2016/11/11,MUFG,DKK,JPY,15.9,15.3,15.6
2016/11/14,MUFG,DKK,JPY,15.88,15.28,15.58
2016/11/15,MUFG,DKK,JPY,15.91,15.31,15.61
2016/11/16,MUFG,DKK,JPY,16.03,15.43,15.73
2016/11/17,MUFG,DKK,JPY,15.94,15.34,15.64
2016/11/18,MUFG,DKK,JPY,16.01,15.41,15.71
2016/11/21,MUFG,DKK,JPY,16.11,15.51,15.81
2016/11/22,MUFG,DKK,JPY,16.1,15.5,15.8
2016/11/24,MUFG,DKK,JPY,16.23,15.63,15.93
2016/11/25,MUFG,DKK,JPY,16.44,15.84,16.14
2016/11/28,MUFG,DKK,JPY,16.33,15.73,16.03
2016/11/29,MUFG,DKK,JPY,16.26,15.66,15.96
2016/11/30,MUFG,DKK,JPY,16.39,15.79,16.09
