date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,DKK,JPY,16.58,15.98,16.28
2016/12/02,MUFG,DKK,JPY,16.6,16.,16.3
2016/12/05,MUFG,DKK,JPY,16.47,15.87,16.17
2016/12/06,MUFG,DKK,JPY,16.71,16.11,16.41
2016/12/07,MUFG,DKK,JPY,16.74,16.14,16.44
2016/12/08,MUFG,DKK,JPY,16.74,16.14,16.44
2016/12/09,MUFG,DKK,JPY,16.6,16.,16.3
2016/12/12,MUFG,DKK,JPY,16.66,16.06,16.36
2016/12/13,MUFG,DKK,JPY,16.76,16.16,16.46
2016/12/14,MUFG,DKK,JPY,16.77,16.17,16.47
2016/12/15,MUFG,DKK,JPY,16.9,16.3,16.6
2016/12/16,MUFG,DKK,JPY,16.88,16.28,16.58
2016/12/19,MUFG,DKK,JPY,16.85,16.25,16.55
2016/12/20,MUFG,DKK,JPY,16.71,16.11,16.41
2016/12/21,MUFG,DKK,JPY,16.79,16.19,16.49
2016/12/22,MUFG,DKK,JPY,16.81,16.21,16.51
2016/12/26,MUFG,DKK,JPY,16.74,16.14,16.44
2016/12/27,MUFG,DKK,JPY,16.81,16.21,16.51
2016/12/28,MUFG,DKK,JPY,16.86,16.26,16.56
2016/12/29,MUFG,DKK,JPY,16.72,16.12,16.42
2016/12/30,MUFG,DKK,JPY,16.8,16.2,16.5
