date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,DKK,JPY,15.76,15.16,15.46
2016/09/02,MUFG,DKK,JPY,15.85,15.25,15.55
2016/09/05,MUFG,DKK,JPY,15.89,15.29,15.59
2016/09/06,MUFG,DKK,JPY,15.81,15.21,15.51
2016/09/07,MUFG,DKK,JPY,15.62,15.02,15.32
2016/09/08,MUFG,DKK,JPY,15.66,15.06,15.36
2016/09/09,MUFG,DKK,JPY,15.78,15.18,15.48
2016/09/12,MUFG,DKK,JPY,15.81,15.21,15.51
2016/09/13,MUFG,DKK,JPY,15.62,15.02,15.32
2016/09/14,MUFG,DKK,JPY,15.79,15.19,15.49
2016/09/15,MUFG,DKK,JPY,15.78,15.18,15.48
2016/09/16,MUFG,DKK,JPY,15.7,15.1,15.4
2016/09/20,MUFG,DKK,JPY,15.59,14.99,15.29
2016/09/21,MUFG,DKK,JPY,15.53,14.93,15.23
2016/09/23,MUFG,DKK,JPY,15.5,14.9,15.2
2016/09/26,MUFG,DKK,JPY,15.48,14.88,15.18
2016/09/27,MUFG,DKK,JPY,15.43,14.83,15.13
2016/09/28,MUFG,DKK,JPY,15.42,14.82,15.12
2016/09/29,MUFG,DKK,JPY,15.54,14.94,15.24
2016/09/30,MUFG,DKK,JPY,15.51,14.91,15.21
