date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,HKD,JPY,19.18,18.32,18.75
2024/09/03,MUFG,HKD,JPY,19.3,18.44,18.87
2024/09/04,MUFG,HKD,JPY,19.08,18.22,18.65
2024/09/05,MUFG,HKD,JPY,18.87,18.01,18.44
2024/09/06,MUFG,HKD,JPY,18.81,17.95,18.38
2024/09/09,MUFG,HKD,JPY,18.74,17.88,18.31
2024/09/10,MUFG,HKD,JPY,18.83,17.97,18.4
2024/09/11,MUFG,HKD,JPY,18.66,17.8,18.23
2024/09/12,MUFG,HKD,JPY,18.75,17.89,18.32
2024/09/13,MUFG,HKD,JPY,18.57,17.71,18.14
2024/09/17,MUFG,HKD,JPY,18.49,17.63,18.06
2024/09/18,MUFG,HKD,JPY,18.6,17.74,18.17
2024/09/19,MUFG,HKD,JPY,18.85,17.99,18.42
2024/09/20,MUFG,HKD,JPY,18.75,17.89,18.32
2024/09/24,MUFG,HKD,JPY,18.89,18.03,18.46
2024/09/25,MUFG,HKD,JPY,18.84,17.98,18.41
2024/09/26,MUFG,HKD,JPY,19.01,18.15,18.58
2024/09/27,MUFG,HKD,JPY,19.14,18.28,18.71
2024/09/30,MUFG,HKD,JPY,18.8,17.94,18.37
