date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-02,MUFG,HKD,JPY,19.73,18.87,19.3
2024-12-03,MUFG,HKD,JPY,19.7,18.84,19.27
2024-12-04,MUFG,HKD,JPY,19.68,18.82,19.25
2024-12-05,MUFG,HKD,JPY,19.75,18.89,19.32
2024-12-06,MUFG,HKD,JPY,19.71,18.85,19.28
2024-12-09,MUFG,HKD,JPY,19.69,18.83,19.26
2024-12-10,MUFG,HKD,JPY,19.93,19.07,19.5
2024-12-11,MUFG,HKD,JPY,19.96,19.1,19.53
2024-12-12,MUFG,HKD,JPY,20.03,19.17,19.6
2024-12-13,MUFG,HKD,JPY,20.11,19.25,19.68
2024-12-16,MUFG,HKD,JPY,20.22,19.36,19.79
2024-12-17,MUFG,HKD,JPY,20.28,19.42,19.85
2024-12-18,MUFG,HKD,JPY,20.22,19.36,19.79
2024-12-19,MUFG,HKD,JPY,20.36,19.5,19.93
2024-12-20,MUFG,HKD,JPY,20.76,19.9,20.33
2024-12-23,MUFG,HKD,JPY,20.59,19.73,20.16
2024-12-24,MUFG,HKD,JPY,20.69,19.83,20.26
2024-12-25,MUFG,HKD,JPY,20.7,19.84,20.27
2024-12-26,MUFG,HKD,JPY,20.7,19.84,20.27
2024-12-27,MUFG,HKD,JPY,20.8,19.94,20.37
2024-12-30,MUFG,HKD,JPY,20.81,19.95,20.38
