date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/08/01,MUFG,HKD,JPY,19.58,18.72,19.15
2024/08/02,MUFG,HKD,JPY,19.56,18.7,19.13
2024/08/05,MUFG,HKD,JPY,19.14,18.28,18.71
2024/08/06,MUFG,HKD,JPY,19.04,18.18,18.61
2024/08/07,MUFG,HKD,JPY,19.29,18.43,18.86
2024/08/08,MUFG,HKD,JPY,19.2,18.34,18.77
2024/08/09,MUFG,HKD,JPY,19.37,18.51,18.94
2024/08/13,MUFG,HKD,JPY,19.34,18.48,18.91
2024/08/14,MUFG,HKD,JPY,19.32,18.46,18.89
2024/08/15,MUFG,HKD,JPY,19.34,18.48,18.91
2024/08/16,MUFG,HKD,JPY,19.56,18.7,19.13
2024/08/19,MUFG,HKD,JPY,19.41,18.55,18.98
2024/08/20,MUFG,HKD,JPY,19.24,18.38,18.81
2024/08/21,MUFG,HKD,JPY,19.12,18.26,18.69
2024/08/22,MUFG,HKD,JPY,19.09,18.23,18.66
2024/08/23,MUFG,HKD,JPY,19.19,18.33,18.76
2024/08/26,MUFG,HKD,JPY,18.85,17.99,18.42
2024/08/27,MUFG,HKD,JPY,19.,18.14,18.57
2024/08/28,MUFG,HKD,JPY,18.92,18.06,18.49
2024/08/29,MUFG,HKD,JPY,18.96,18.1,18.53
2024/08/30,MUFG,HKD,JPY,19.,18.14,18.57
