date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,HKD,JPY,19.99,19.13,19.56
2024-11-05,MUFG,HKD,JPY,20.04,19.18,19.61
2024-11-06,MUFG,HKD,JPY,20.09,19.23,19.66
2024-11-07,MUFG,HKD,JPY,20.32,19.46,19.89
2024-11-08,MUFG,HKD,JPY,20.13,19.27,19.7
2024-11-11,MUFG,HKD,JPY,20.13,19.27,19.7
2024-11-12,MUFG,HKD,JPY,20.21,19.35,19.78
2024-11-13,MUFG,HKD,JPY,20.35,19.49,19.92
2024-11-14,MUFG,HKD,JPY,20.45,19.59,20.02
2024-11-15,MUFG,HKD,JPY,20.58,19.72,20.15
2024-11-18,MUFG,HKD,JPY,20.26,19.4,19.83
2024-11-19,MUFG,HKD,JPY,20.28,19.42,19.85
2024-11-20,MUFG,HKD,JPY,20.33,19.47,19.9
2024-11-21,MUFG,HKD,JPY,20.36,19.5,19.93
2024-11-22,MUFG,HKD,JPY,20.28,19.42,19.85
2024-11-25,MUFG,HKD,JPY,20.25,19.39,19.82
2024-11-26,MUFG,HKD,JPY,20.25,19.39,19.82
2024-11-27,MUFG,HKD,JPY,20.08,19.22,19.65
2024-11-28,MUFG,HKD,JPY,19.93,19.07,19.5
2024-11-29,MUFG,HKD,JPY,19.8,18.94,19.37
