date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-03-01,MUFG,HKD,JPY,19.63,18.77,19.2
2024-03-04,MUFG,HKD,JPY,19.6,18.74,19.17
2024-03-05,MUFG,HKD,JPY,19.65,18.79,19.22
2024-03-06,MUFG,HKD,JPY,19.61,18.75,19.18
2024-03-07,MUFG,HKD,JPY,19.48,18.62,19.05
2024-03-08,MUFG,HKD,JPY,19.33,18.47,18.9
2024-03-11,MUFG,HKD,JPY,19.2,18.34,18.77
2024-03-12,MUFG,HKD,JPY,19.21,18.35,18.78
2024-03-13,MUFG,HKD,JPY,19.29,18.43,18.86
2024-03-14,MUFG,HKD,JPY,19.31,18.45,18.88
2024-03-15,MUFG,HKD,JPY,19.42,18.56,18.99
2024-03-18,MUFG,HKD,JPY,19.52,18.66,19.09
2024-03-19,MUFG,HKD,JPY,19.52,18.66,19.09
2024-03-21,MUFG,HKD,JPY,19.71,18.85,19.28
2024-03-22,MUFG,HKD,JPY,19.81,18.95,19.38
2024-03-25,MUFG,HKD,JPY,19.79,18.93,19.36
2024-03-26,MUFG,HKD,JPY,19.78,18.92,19.35
2024-03-27,MUFG,HKD,JPY,19.8,18.94,19.37
2024-03-28,MUFG,HKD,JPY,19.8,18.94,19.37
2024-03-29,MUFG,HKD,JPY,19.77,18.91,19.34
