date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,KRW,JPY,10.6,10.2,10.4
2022/06/02,MUFG,KRW,JPY,10.64,10.24,10.44
2022/06/03,MUFG,KRW,JPY,10.69,10.29,10.49
2022/06/06,MUFG,KRW,JPY,10.66,10.26,10.46
2022/06/07,MUFG,KRW,JPY,10.74,10.34,10.54
2022/06/08,MUFG,KRW,JPY,10.79,10.39,10.59
2022/06/09,MUFG,KRW,JPY,10.89,10.49,10.69
2022/06/10,MUFG,KRW,JPY,10.83,10.43,10.63
2022/06/13,MUFG,KRW,JPY,10.71,10.31,10.51
2022/06/14,MUFG,KRW,JPY,10.61,10.21,10.41
2022/06/15,MUFG,KRW,JPY,10.66,10.26,10.46
2022/06/16,MUFG,KRW,JPY,10.72,10.32,10.52
2022/06/17,MUFG,KRW,JPY,10.54,10.14,10.34
2022/06/20,MUFG,KRW,JPY,10.68,10.28,10.48
2022/06/21,MUFG,KRW,JPY,10.68,10.28,10.48
2022/06/22,MUFG,KRW,JPY,10.75,10.35,10.55
2022/06/23,MUFG,KRW,JPY,10.69,10.29,10.49
2022/06/24,MUFG,KRW,JPY,10.61,10.21,10.41
2022/06/27,MUFG,KRW,JPY,10.62,10.22,10.42
2022/06/28,MUFG,KRW,JPY,10.75,10.35,10.55
2022/06/29,MUFG,KRW,JPY,10.75,10.35,10.55
2022/06/30,MUFG,KRW,JPY,10.72,10.32,10.52
