date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,KRW,JPY,10.57,10.17,10.37
2022/09/02,MUFG,KRW,JPY,10.57,10.17,10.37
2022/09/05,MUFG,KRW,JPY,10.49,10.09,10.29
2022/09/06,MUFG,KRW,JPY,10.48,10.08,10.28
2022/09/07,MUFG,KRW,JPY,10.56,10.16,10.36
2022/09/08,MUFG,KRW,JPY,10.67,10.27,10.47
2022/09/09,MUFG,KRW,JPY,10.62,10.22,10.42
2022/09/12,MUFG,KRW,JPY,10.56,10.16,10.36
2022/09/13,MUFG,KRW,JPY,10.58,10.18,10.38
2022/09/14,MUFG,KRW,JPY,10.57,10.17,10.37
2022/09/15,MUFG,KRW,JPY,10.49,10.09,10.29
2022/09/16,MUFG,KRW,JPY,10.46,10.06,10.26
2022/09/20,MUFG,KRW,JPY,10.52,10.12,10.32
2022/09/21,MUFG,KRW,JPY,10.53,10.13,10.33
2022/09/22,MUFG,KRW,JPY,10.5,10.1,10.3
2022/09/26,MUFG,KRW,JPY,10.3,9.9,10.1
2022/09/27,MUFG,KRW,JPY,10.33,9.93,10.13
2022/09/28,MUFG,KRW,JPY,10.32,9.92,10.12
2022/09/29,MUFG,KRW,JPY,10.29,9.89,10.09
2022/09/30,MUFG,KRW,JPY,10.32,9.92,10.12
