date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,KRW,JPY,10.49,10.09,10.29
2022/05/06,MUFG,KRW,JPY,10.47,10.07,10.27
2022/05/09,MUFG,KRW,JPY,10.46,10.06,10.26
2022/05/10,MUFG,KRW,JPY,10.39,9.99,10.19
2022/05/11,MUFG,KRW,JPY,10.41,10.01,10.21
2022/05/12,MUFG,KRW,JPY,10.33,9.93,10.13
2022/05/13,MUFG,KRW,JPY,10.24,9.84,10.04
2022/05/16,MUFG,KRW,JPY,10.36,9.96,10.16
2022/05/17,MUFG,KRW,JPY,10.33,9.93,10.13
2022/05/18,MUFG,KRW,JPY,10.4,10.,10.2
2022/05/19,MUFG,KRW,JPY,10.3,9.9,10.1
2022/05/20,MUFG,KRW,JPY,10.3,9.9,10.1
2022/05/23,MUFG,KRW,JPY,10.28,9.88,10.08
2022/05/24,MUFG,KRW,JPY,10.32,9.92,10.12
2022/05/25,MUFG,KRW,JPY,10.26,9.86,10.06
2022/05/26,MUFG,KRW,JPY,10.31,9.91,10.11
2022/05/27,MUFG,KRW,JPY,10.29,9.89,10.09
2022/05/30,MUFG,KRW,JPY,10.36,9.96,10.16
2022/05/31,MUFG,KRW,JPY,10.54,10.14,10.34
