date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,KRW,JPY,10.75,10.35,10.55
2022/07/04,MUFG,KRW,JPY,10.6,10.2,10.4
2022/07/05,MUFG,KRW,JPY,10.71,10.31,10.51
2022/07/06,MUFG,KRW,JPY,10.59,10.19,10.39
2022/07/07,MUFG,KRW,JPY,10.63,10.23,10.43
2022/07/08,MUFG,KRW,JPY,10.71,10.31,10.51
2022/07/11,MUFG,KRW,JPY,10.73,10.33,10.53
2022/07/12,MUFG,KRW,JPY,10.68,10.28,10.48
2022/07/13,MUFG,KRW,JPY,10.67,10.27,10.47
2022/07/14,MUFG,KRW,JPY,10.75,10.35,10.55
2022/07/15,MUFG,KRW,JPY,10.72,10.32,10.52
2022/07/19,MUFG,KRW,JPY,10.7,10.3,10.5
2022/07/20,MUFG,KRW,JPY,10.8,10.4,10.6
2022/07/21,MUFG,KRW,JPY,10.75,10.35,10.55
2022/07/22,MUFG,KRW,JPY,10.69,10.29,10.49
2022/07/25,MUFG,KRW,JPY,10.62,10.22,10.42
2022/07/26,MUFG,KRW,JPY,10.61,10.21,10.41
2022/07/27,MUFG,KRW,JPY,10.67,10.27,10.47
2022/07/28,MUFG,KRW,JPY,10.63,10.23,10.43
2022/07/29,MUFG,KRW,JPY,10.59,10.19,10.39
