date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/02/01,MUFG,AED,JPY,29.23,27.87,28.55
2021/02/02,MUFG,AED,JPY,29.19,27.83,28.51
2021/02/03,MUFG,AED,JPY,29.22,27.86,28.54
2021/02/04,MUFG,AED,JPY,29.32,27.96,28.64
2021/02/05,MUFG,AED,JPY,29.46,28.1,28.78
2021/02/08,MUFG,AED,JPY,29.46,28.1,28.78
2021/02/09,MUFG,AED,JPY,29.36,28.,28.68
2021/02/10,MUFG,AED,JPY,29.12,27.76,28.44
2021/02/12,MUFG,AED,JPY,29.15,27.79,28.47
2021/02/15,MUFG,AED,JPY,29.35,27.99,28.67
2021/02/16,MUFG,AED,JPY,29.45,28.09,28.77
2021/02/17,MUFG,AED,JPY,29.54,28.18,28.86
2021/02/18,MUFG,AED,JPY,29.52,28.16,28.84
2021/02/19,MUFG,AED,JPY,29.51,28.15,28.83
2021/02/22,MUFG,AED,JPY,29.45,28.09,28.77
2021/02/24,MUFG,AED,JPY,29.33,27.97,28.65
2021/02/25,MUFG,AED,JPY,29.6,28.24,28.92
2021/02/26,MUFG,AED,JPY,29.65,28.29,28.97
