date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,AED,JPY,31.79,30.43,31.11
2021/11/02,MUFG,AED,JPY,31.8,30.44,31.12
2021/11/04,MUFG,AED,JPY,31.81,30.45,31.13
2021/11/05,MUFG,AED,JPY,31.71,30.35,31.03
2021/11/08,MUFG,AED,JPY,31.66,30.3,30.98
2021/11/09,MUFG,AED,JPY,31.57,30.21,30.89
2021/11/10,MUFG,AED,JPY,31.46,30.1,30.78
2021/11/11,MUFG,AED,JPY,31.76,30.4,31.08
2021/11/12,MUFG,AED,JPY,31.84,30.48,31.16
2021/11/15,MUFG,AED,JPY,31.77,30.41,31.09
2021/11/16,MUFG,AED,JPY,31.83,30.47,31.15
2021/11/17,MUFG,AED,JPY,31.92,30.56,31.24
2021/11/18,MUFG,AED,JPY,31.72,30.36,31.04
2021/11/19,MUFG,AED,JPY,31.87,30.51,31.19
2021/11/22,MUFG,AED,JPY,31.8,30.44,31.12
2021/11/24,MUFG,AED,JPY,32.1,30.74,31.42
2021/11/25,MUFG,AED,JPY,32.13,30.77,31.45
2021/11/26,MUFG,AED,JPY,32.02,30.66,31.34
2021/11/29,MUFG,AED,JPY,31.71,30.35,31.03
2021/11/30,MUFG,AED,JPY,31.71,30.35,31.03
