date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,AED,JPY,30.97,29.61,30.29
2021/07/02,MUFG,AED,JPY,31.13,29.77,30.45
2021/07/05,MUFG,AED,JPY,30.99,29.63,30.31
2021/07/06,MUFG,AED,JPY,30.91,29.55,30.23
2021/07/07,MUFG,AED,JPY,30.8,29.44,30.12
2021/07/08,MUFG,AED,JPY,30.84,29.48,30.16
2021/07/09,MUFG,AED,JPY,30.66,29.3,29.98
2021/07/12,MUFG,AED,JPY,30.63,29.27,29.95
2021/07/13,MUFG,AED,JPY,30.69,29.33,30.01
2021/07/14,MUFG,AED,JPY,30.86,29.5,30.18
2021/07/15,MUFG,AED,JPY,30.66,29.3,29.98
2021/07/16,MUFG,AED,JPY,30.65,29.29,29.97
2021/07/19,MUFG,AED,JPY,30.56,29.2,29.88
2021/07/20,MUFG,AED,JPY,30.56,29.2,29.88
2021/07/21,MUFG,AED,JPY,30.67,29.31,29.99
2021/07/26,MUFG,AED,JPY,30.82,29.46,30.14
2021/07/27,MUFG,AED,JPY,30.65,29.29,29.97
2021/07/28,MUFG,AED,JPY,30.64,29.28,29.96
2021/07/29,MUFG,AED,JPY,30.6,29.24,29.92
2021/07/30,MUFG,AED,JPY,30.46,29.1,29.78
