date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,AED,JPY,31.57,30.21,30.89
2021/12/02,MUFG,AED,JPY,31.49,30.13,30.81
2021/12/03,MUFG,AED,JPY,31.52,30.16,30.84
2021/12/06,MUFG,AED,JPY,31.52,30.16,30.84
2021/12/07,MUFG,AED,JPY,31.63,30.27,30.95
2021/12/08,MUFG,AED,JPY,31.65,30.29,30.97
2021/12/09,MUFG,AED,JPY,31.72,30.36,31.04
2021/12/10,MUFG,AED,JPY,31.62,30.26,30.94
2021/12/13,MUFG,AED,JPY,31.65,30.29,30.97
2021/12/14,MUFG,AED,JPY,31.68,30.32,31.
2021/12/15,MUFG,AED,JPY,31.61,30.25,30.93
2021/12/16,MUFG,AED,JPY,31.83,30.47,31.15
2021/12/17,MUFG,AED,JPY,31.73,30.37,31.05
2021/12/20,MUFG,AED,JPY,31.66,30.3,30.98
2021/12/21,MUFG,AED,JPY,31.68,30.32,31.
2021/12/22,MUFG,AED,JPY,31.82,30.46,31.14
2021/12/23,MUFG,AED,JPY,31.83,30.47,31.15
2021/12/24,MUFG,AED,JPY,31.9,30.54,31.22
2021/12/27,MUFG,AED,JPY,31.88,30.52,31.2
2021/12/28,MUFG,AED,JPY,32.03,30.67,31.35
2021/12/29,MUFG,AED,JPY,32.01,30.65,31.33
2021/12/30,MUFG,AED,JPY,32.05,30.69,31.37
