date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,AED,JPY,29.72,28.36,29.04
2021/03/02,MUFG,AED,JPY,29.82,28.46,29.14
2021/03/03,MUFG,AED,JPY,29.8,28.44,29.12
2021/03/04,MUFG,AED,JPY,29.86,28.5,29.18
2021/03/05,MUFG,AED,JPY,30.1,28.74,29.42
2021/03/08,MUFG,AED,JPY,30.23,28.87,29.55
2021/03/09,MUFG,AED,JPY,30.44,29.08,29.76
2021/03/10,MUFG,AED,JPY,30.29,28.93,29.61
2021/03/11,MUFG,AED,JPY,30.27,28.91,29.59
2021/03/12,MUFG,AED,JPY,30.3,28.94,29.62
2021/03/15,MUFG,AED,JPY,30.42,29.06,29.74
2021/03/16,MUFG,AED,JPY,30.39,29.03,29.71
2021/03/17,MUFG,AED,JPY,30.44,29.08,29.76
2021/03/18,MUFG,AED,JPY,30.4,29.04,29.72
2021/03/19,MUFG,AED,JPY,30.33,28.97,29.65
2021/03/22,MUFG,AED,JPY,30.38,29.02,29.7
2021/03/23,MUFG,AED,JPY,30.27,28.91,29.59
2021/03/24,MUFG,AED,JPY,30.31,28.95,29.63
2021/03/25,MUFG,AED,JPY,30.27,28.91,29.59
2021/03/26,MUFG,AED,JPY,30.49,29.13,29.81
2021/03/29,MUFG,AED,JPY,30.5,29.14,29.82
2021/03/30,MUFG,AED,JPY,30.64,29.28,29.96
2021/03/31,MUFG,AED,JPY,30.77,29.41,30.09
