date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,AED,JPY,31.07,29.71,30.39
2021/10/04,MUFG,AED,JPY,30.95,29.59,30.27
2021/10/05,MUFG,AED,JPY,30.93,29.57,30.25
2021/10/06,MUFG,AED,JPY,31.12,29.76,30.44
2021/10/07,MUFG,AED,JPY,31.06,29.7,30.38
2021/10/08,MUFG,AED,JPY,31.15,29.79,30.47
2021/10/11,MUFG,AED,JPY,31.3,29.94,30.62
2021/10/12,MUFG,AED,JPY,31.63,30.27,30.95
2021/10/13,MUFG,AED,JPY,31.63,30.27,30.95
2021/10/14,MUFG,AED,JPY,31.6,30.24,30.92
2021/10/15,MUFG,AED,JPY,31.74,30.38,31.06
2021/10/18,MUFG,AED,JPY,31.84,30.48,31.16
2021/10/19,MUFG,AED,JPY,31.82,30.46,31.14
2021/10/20,MUFG,AED,JPY,31.85,30.49,31.17
2021/10/21,MUFG,AED,JPY,31.84,30.48,31.16
2021/10/22,MUFG,AED,JPY,31.78,30.42,31.1
2021/10/25,MUFG,AED,JPY,31.69,30.33,31.01
2021/10/26,MUFG,AED,JPY,31.72,30.36,31.04
2021/10/27,MUFG,AED,JPY,31.8,30.44,31.12
2021/10/28,MUFG,AED,JPY,31.73,30.37,31.05
2021/10/29,MUFG,AED,JPY,31.58,30.22,30.9
