date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,AED,JPY,30.82,29.46,30.14
2021/04/02,MUFG,AED,JPY,30.86,29.5,30.18
2021/04/05,MUFG,AED,JPY,30.85,29.49,30.17
2021/04/06,MUFG,AED,JPY,30.76,29.4,30.08
2021/04/07,MUFG,AED,JPY,30.63,29.27,29.95
2021/04/08,MUFG,AED,JPY,30.63,29.27,29.95
2021/04/09,MUFG,AED,JPY,30.49,29.13,29.81
2021/04/12,MUFG,AED,JPY,30.61,29.25,29.93
2021/04/13,MUFG,AED,JPY,30.56,29.2,29.88
2021/04/14,MUFG,AED,JPY,30.36,29.,29.68
2021/04/15,MUFG,AED,JPY,30.38,29.02,29.7
2021/04/16,MUFG,AED,JPY,30.33,28.97,29.65
2021/04/19,MUFG,AED,JPY,30.31,28.95,29.63
2021/04/20,MUFG,AED,JPY,30.19,28.83,29.51
2021/04/21,MUFG,AED,JPY,30.06,28.7,29.38
2021/04/22,MUFG,AED,JPY,30.15,28.79,29.47
2021/04/23,MUFG,AED,JPY,30.12,28.76,29.44
2021/04/26,MUFG,AED,JPY,30.1,28.74,29.42
2021/04/27,MUFG,AED,JPY,30.18,28.82,29.5
2021/04/28,MUFG,AED,JPY,30.39,29.03,29.71
2021/04/30,MUFG,AED,JPY,30.39,29.03,29.71
