date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/12/02,MUFG,PLN,JPY,38.04,35.64,36.84
2024/12/03,MUFG,PLN,JPY,37.96,35.56,36.76
2024/12/04,MUFG,PLN,JPY,37.88,35.48,36.68
2024/12/05,MUFG,PLN,JPY,38.17,35.77,36.97
2024/12/06,MUFG,PLN,JPY,38.4,36.,37.2
2024/12/09,MUFG,PLN,JPY,38.3,35.9,37.1
2024/12/10,MUFG,PLN,JPY,38.79,36.39,37.59
2024/12/11,MUFG,PLN,JPY,38.78,36.38,37.58
2024/12/12,MUFG,PLN,JPY,38.74,36.34,37.54
2024/12/13,MUFG,PLN,JPY,38.74,36.34,37.54
2024/12/16,MUFG,PLN,JPY,39.21,36.81,38.01
2024/12/17,MUFG,PLN,JPY,39.4,37.,38.2
2024/12/18,MUFG,PLN,JPY,39.04,36.64,37.84
2024/12/19,MUFG,PLN,JPY,38.92,36.52,37.72
2024/12/20,MUFG,PLN,JPY,39.69,37.29,38.49
2024/12/23,MUFG,PLN,JPY,39.62,37.22,38.42
2024/12/24,MUFG,PLN,JPY,39.62,37.22,38.42
2024/12/25,MUFG,PLN,JPY,39.76,37.36,38.56
2024/12/26,MUFG,PLN,JPY,39.7,37.3,38.5
2024/12/27,MUFG,PLN,JPY,39.84,37.44,38.64
2024/12/30,MUFG,PLN,JPY,39.84,37.44,38.64
