date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,PLN,JPY,41.15,38.75,39.95
2024-06-04,MUFG,PLN,JPY,41.2,38.8,40.
2024-06-05,MUFG,PLN,JPY,40.41,38.01,39.21
2024-06-06,MUFG,PLN,JPY,40.72,38.32,39.52
2024-06-07,MUFG,PLN,JPY,40.82,38.42,39.62
2024-06-10,MUFG,PLN,JPY,40.47,38.07,39.27
2024-06-11,MUFG,PLN,JPY,40.38,37.98,39.18
2024-06-12,MUFG,PLN,JPY,40.11,37.71,38.91
2024-06-13,MUFG,PLN,JPY,40.38,37.98,39.18
2024-06-14,MUFG,PLN,JPY,40.09,37.69,38.89
2024-06-17,MUFG,PLN,JPY,39.74,37.34,38.54
2024-06-18,MUFG,PLN,JPY,40.18,37.78,38.98
2024-06-19,MUFG,PLN,JPY,40.31,37.91,39.11
2024-06-20,MUFG,PLN,JPY,40.52,38.12,39.32
2024-06-21,MUFG,PLN,JPY,40.59,38.19,39.39
2024-06-24,MUFG,PLN,JPY,40.74,38.34,39.54
2024-06-25,MUFG,PLN,JPY,41.12,38.72,39.92
2024-06-26,MUFG,PLN,JPY,41.01,38.61,39.81
2024-06-27,MUFG,PLN,JPY,41.,38.6,39.8
2024-06-28,MUFG,PLN,JPY,41.15,38.75,39.95
