date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,PLN,JPY,39.25,36.85,38.05
2024-04-02,MUFG,PLN,JPY,39.17,36.77,37.97
2024-04-03,MUFG,PLN,JPY,39.23,36.83,38.03
2024-04-04,MUFG,PLN,JPY,39.55,37.15,38.35
2024-04-05,MUFG,PLN,JPY,39.39,36.99,38.19
2024-04-08,MUFG,PLN,JPY,39.61,37.21,38.41
2024-04-09,MUFG,PLN,JPY,39.91,37.51,38.71
2024-04-10,MUFG,PLN,JPY,39.86,37.46,38.66
2024-04-11,MUFG,PLN,JPY,39.74,37.34,38.54
2024-04-12,MUFG,PLN,JPY,39.73,37.33,38.53
2024-04-15,MUFG,PLN,JPY,39.34,36.94,38.14
2024-04-16,MUFG,PLN,JPY,39.2,36.8,38.
2024-04-17,MUFG,PLN,JPY,38.88,36.48,37.68
2024-04-18,MUFG,PLN,JPY,39.2,36.8,38.
2024-04-19,MUFG,PLN,JPY,39.17,36.77,37.97
2024-04-22,MUFG,PLN,JPY,39.52,37.12,38.32
2024-04-23,MUFG,PLN,JPY,39.47,37.07,38.27
2024-04-24,MUFG,PLN,JPY,39.69,37.29,38.49
2024-04-25,MUFG,PLN,JPY,39.63,37.23,38.43
2024-04-26,MUFG,PLN,JPY,39.95,37.55,38.75
2024-04-30,MUFG,PLN,JPY,40.19,37.79,38.99
