date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/10/01,MUFG,PLN,JPY,38.63,36.23,37.43
2024/10/02,MUFG,PLN,JPY,38.38,35.98,37.18
2024/10/03,MUFG,PLN,JPY,39.04,36.64,37.84
2024/10/04,MUFG,PLN,JPY,38.79,36.39,37.59
2024/10/07,MUFG,PLN,JPY,38.94,36.54,37.74
2024/10/08,MUFG,PLN,JPY,38.77,36.37,37.57
2024/10/09,MUFG,PLN,JPY,39.05,36.65,37.85
2024/10/10,MUFG,PLN,JPY,39.26,36.86,38.06
2024/10/11,MUFG,PLN,JPY,39.01,36.61,37.81
2024/10/15,MUFG,PLN,JPY,39.25,36.85,38.05
2024/10/16,MUFG,PLN,JPY,39.07,36.67,37.87
2024/10/17,MUFG,PLN,JPY,38.98,36.58,37.78
2024/10/18,MUFG,PLN,JPY,38.98,36.58,37.78
2024/10/21,MUFG,PLN,JPY,38.92,36.52,37.72
2024/10/22,MUFG,PLN,JPY,38.94,36.54,37.74
2024/10/23,MUFG,PLN,JPY,39.01,36.61,37.81
2024/10/24,MUFG,PLN,JPY,39.15,36.75,37.95
2024/10/25,MUFG,PLN,JPY,39.13,36.73,37.93
2024/10/28,MUFG,PLN,JPY,39.34,36.94,38.14
2024/10/29,MUFG,PLN,JPY,39.23,36.83,38.03
2024/10/30,MUFG,PLN,JPY,39.45,37.05,38.25
2024/10/31,MUFG,PLN,JPY,39.52,37.12,38.32
