date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,PLN,JPY,38.95,36.55,37.75
2024/09/03,MUFG,PLN,JPY,39.35,36.95,38.15
2024/09/04,MUFG,PLN,JPY,38.71,36.31,37.51
2024/09/05,MUFG,PLN,JPY,38.45,36.05,37.25
2024/09/06,MUFG,PLN,JPY,38.4,36.,37.2
2024/09/09,MUFG,PLN,JPY,38.15,35.75,36.95
2024/09/10,MUFG,PLN,JPY,38.25,35.85,37.05
2024/09/11,MUFG,PLN,JPY,37.86,35.46,36.66
2024/09/12,MUFG,PLN,JPY,37.89,35.49,36.69
2024/09/13,MUFG,PLN,JPY,37.83,35.43,36.63
2024/09/17,MUFG,PLN,JPY,37.83,35.43,36.63
2024/09/18,MUFG,PLN,JPY,38.,35.6,36.8
2024/09/19,MUFG,PLN,JPY,38.52,36.12,37.32
2024/09/20,MUFG,PLN,JPY,38.5,36.1,37.3
2024/09/24,MUFG,PLN,JPY,38.58,36.18,37.38
2024/09/25,MUFG,PLN,JPY,38.93,36.53,37.73
2024/09/26,MUFG,PLN,JPY,38.94,36.54,37.74
2024/09/27,MUFG,PLN,JPY,39.25,36.85,38.05
2024/09/30,MUFG,PLN,JPY,38.51,36.11,37.31
