date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,PLN,JPY,39.22,36.82,38.02
2024-11-05,MUFG,PLN,JPY,39.28,36.88,38.08
2024-11-06,MUFG,PLN,JPY,39.35,36.95,38.15
2024-11-07,MUFG,PLN,JPY,39.33,36.93,38.13
2024-11-08,MUFG,PLN,JPY,39.54,37.14,38.34
2024-11-11,MUFG,PLN,JPY,39.08,36.68,37.88
2024-11-12,MUFG,PLN,JPY,38.82,36.42,37.62
2024-11-13,MUFG,PLN,JPY,38.98,36.58,37.78
2024-11-14,MUFG,PLN,JPY,39.1,36.7,37.9
2024-11-15,MUFG,PLN,JPY,39.43,37.03,38.23
2024-11-18,MUFG,PLN,JPY,38.86,36.46,37.66
2024-11-19,MUFG,PLN,JPY,38.96,36.56,37.76
2024-11-20,MUFG,PLN,JPY,39.14,36.74,37.94
2024-11-21,MUFG,PLN,JPY,38.96,36.56,37.76
2024-11-22,MUFG,PLN,JPY,38.49,36.09,37.29
2024-11-25,MUFG,PLN,JPY,38.53,36.13,37.33
2024-11-26,MUFG,PLN,JPY,38.58,36.18,37.38
2024-11-27,MUFG,PLN,JPY,38.47,36.07,37.27
2024-11-28,MUFG,PLN,JPY,38.46,36.06,37.26
2024-11-29,MUFG,PLN,JPY,38.21,35.81,37.01
