date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,KWD,JPY,374.1,358.1,366.1
2017/08/02,MUFG,KWD,JPY,374.27,358.27,366.27
2017/08/03,MUFG,KWD,JPY,375.76,359.76,367.76
2017/08/04,MUFG,KWD,JPY,373.21,357.21,365.21
2017/08/07,MUFG,KWD,JPY,375.46,359.46,367.46
2017/08/08,MUFG,KWD,JPY,375.45,359.45,367.45
2017/08/09,MUFG,KWD,JPY,373.08,357.08,365.08
2017/08/10,MUFG,KWD,JPY,373.59,357.59,365.59
2017/08/14,MUFG,KWD,JPY,371.04,355.04,363.04
2017/08/15,MUFG,KWD,JPY,373.66,357.66,365.66
2017/08/16,MUFG,KWD,JPY,375.44,359.44,367.44
2017/08/17,MUFG,KWD,JPY,372.96,356.96,364.96
2017/08/18,MUFG,KWD,JPY,371.33,355.33,363.33
2017/08/21,MUFG,KWD,JPY,370.87,354.87,362.87
2017/08/22,MUFG,KWD,JPY,368.83,352.83,360.83
2017/08/23,MUFG,KWD,JPY,372.22,356.22,364.22
2017/08/24,MUFG,KWD,JPY,370.33,354.33,362.33
2017/08/25,MUFG,KWD,JPY,370.98,354.98,362.98
2017/08/28,MUFG,KWD,JPY,369.05,353.05,361.05
2017/08/29,MUFG,KWD,JPY,369.14,353.14,361.14
2017/08/30,MUFG,KWD,JPY,373.57,357.57,365.57
2017/08/31,MUFG,KWD,JPY,375.09,359.09,367.09
