date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,KWD,JPY,379.29,363.29,371.29
2017/03/02,MUFG,KWD,JPY,382.02,366.02,374.02
2017/03/03,MUFG,KWD,JPY,382.77,366.77,374.77
2017/03/06,MUFG,KWD,JPY,380.8,364.8,372.8
2017/03/07,MUFG,KWD,JPY,381.46,365.46,373.46
2017/03/08,MUFG,KWD,JPY,381.48,365.48,373.48
2017/03/09,MUFG,KWD,JPY,383.74,367.74,375.74
2017/03/10,MUFG,KWD,JPY,385.52,369.52,377.52
2017/03/13,MUFG,KWD,JPY,384.21,368.21,376.21
2017/03/14,MUFG,KWD,JPY,384.59,368.59,376.59
2017/03/15,MUFG,KWD,JPY,384.49,368.49,376.49
2017/03/16,MUFG,KWD,JPY,379.41,363.41,371.41
2017/03/17,MUFG,KWD,JPY,380.43,364.43,372.43
2017/03/21,MUFG,KWD,JPY,377.25,361.25,369.25
2017/03/22,MUFG,KWD,JPY,375.02,359.02,367.02
2017/03/23,MUFG,KWD,JPY,373.27,357.27,365.27
2017/03/24,MUFG,KWD,JPY,374.28,358.28,366.28
2017/03/27,MUFG,KWD,JPY,369.86,353.86,361.86
2017/03/28,MUFG,KWD,JPY,372.61,356.61,364.61
2017/03/29,MUFG,KWD,JPY,373.54,357.54,365.54
2017/03/30,MUFG,KWD,JPY,373.09,357.09,365.09
2017/03/31,MUFG,KWD,JPY,375.53,359.53,367.53
