date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,KWD,JPY,374.98,358.98,366.98
2017/05/02,MUFG,KWD,JPY,376.3,360.3,368.3
2017/05/08,MUFG,KWD,JPY,379.22,363.22,371.22
2017/05/09,MUFG,KWD,JPY,379.9,363.9,371.9
2017/05/10,MUFG,KWD,JPY,382.91,366.91,374.91
2017/05/11,MUFG,KWD,JPY,384.23,368.23,376.23
2017/05/12,MUFG,KWD,JPY,383.17,367.17,375.17
2017/05/15,MUFG,KWD,JPY,380.88,364.88,372.88
2017/05/16,MUFG,KWD,JPY,382.,366.,374.
2017/05/17,MUFG,KWD,JPY,378.76,362.76,370.76
2017/05/18,MUFG,KWD,JPY,373.69,357.69,365.69
2017/05/19,MUFG,KWD,JPY,375.66,359.66,367.66
2017/05/22,MUFG,KWD,JPY,376.,360.,368.
2017/05/23,MUFG,KWD,JPY,374.99,358.99,366.99
2017/05/24,MUFG,KWD,JPY,377.16,361.16,369.16
2017/05/25,MUFG,KWD,JPY,376.51,360.51,368.51
2017/05/26,MUFG,KWD,JPY,377.19,361.19,369.19
2017/05/29,MUFG,KWD,JPY,375.58,359.58,367.58
2017/05/30,MUFG,KWD,JPY,374.79,358.79,366.79
2017/05/31,MUFG,KWD,JPY,374.45,358.45,366.45
