date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,KWD,JPY,382.81,366.81,374.81
2017/10/03,MUFG,KWD,JPY,382.69,366.69,374.69
2017/10/04,MUFG,KWD,JPY,381.47,365.47,373.47
2017/10/05,MUFG,KWD,JPY,382.16,366.16,374.16
2017/10/06,MUFG,KWD,JPY,381.1,365.1,373.1
2017/10/10,MUFG,KWD,JPY,382.,366.,374.
2017/10/11,MUFG,KWD,JPY,380.5,364.5,372.5
2017/10/12,MUFG,KWD,JPY,379.24,363.24,371.24
2017/10/13,MUFG,KWD,JPY,380.31,364.31,372.31
2017/10/16,MUFG,KWD,JPY,379.62,363.62,371.62
2017/10/17,MUFG,KWD,JPY,380.27,364.27,372.27
2017/10/18,MUFG,KWD,JPY,380.05,364.05,372.05
2017/10/19,MUFG,KWD,JPY,382.64,366.64,374.64
2017/10/20,MUFG,KWD,JPY,381.91,365.91,373.91
2017/10/23,MUFG,KWD,JPY,385.62,369.62,377.62
2017/10/24,MUFG,KWD,JPY,383.9,367.9,375.9
2017/10/25,MUFG,KWD,JPY,385.72,369.72,377.72
2017/10/26,MUFG,KWD,JPY,384.56,368.56,376.56
2017/10/27,MUFG,KWD,JPY,385.01,369.01,377.01
2017/10/30,MUFG,KWD,JPY,385.25,369.25,377.25
2017/10/31,MUFG,KWD,JPY,383.2,367.2,375.2
