date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,PLN,JPY,27.87,25.47,26.67
2019/09/03,MUFG,PLN,JPY,27.91,25.51,26.71
2019/09/04,MUFG,PLN,JPY,27.94,25.54,26.74
2019/09/05,MUFG,PLN,JPY,28.23,25.83,27.03
2019/09/06,MUFG,PLN,JPY,28.41,26.01,27.21
2019/09/09,MUFG,PLN,JPY,28.38,25.98,27.18
2019/09/10,MUFG,PLN,JPY,28.6,26.2,27.4
2019/09/11,MUFG,PLN,JPY,28.67,26.27,27.47
2019/09/12,MUFG,PLN,JPY,28.63,26.23,27.43
2019/09/13,MUFG,PLN,JPY,28.84,26.44,27.64
2019/09/17,MUFG,PLN,JPY,28.73,26.33,27.53
2019/09/18,MUFG,PLN,JPY,28.78,26.38,27.58
2019/09/19,MUFG,PLN,JPY,28.72,26.32,27.52
2019/09/20,MUFG,PLN,JPY,28.66,26.26,27.46
2019/09/24,MUFG,PLN,JPY,28.19,25.79,26.99
2019/09/25,MUFG,PLN,JPY,28.11,25.71,26.91
2019/09/26,MUFG,PLN,JPY,28.11,25.71,26.91
2019/09/27,MUFG,PLN,JPY,28.05,25.65,26.85
2019/09/30,MUFG,PLN,JPY,28.16,25.76,26.96
