date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,PLN,JPY,29.19,26.79,27.99
2019/12/03,MUFG,PLN,JPY,29.4,27.,28.2
2019/12/04,MUFG,PLN,JPY,29.32,26.92,28.12
2019/12/05,MUFG,PLN,JPY,29.39,26.99,28.19
2019/12/06,MUFG,PLN,JPY,29.47,27.07,28.27
2019/12/09,MUFG,PLN,JPY,29.31,26.91,28.11
2019/12/10,MUFG,PLN,JPY,29.25,26.85,28.05
2019/12/11,MUFG,PLN,JPY,29.34,26.94,28.14
2019/12/12,MUFG,PLN,JPY,29.43,27.03,28.23
2019/12/13,MUFG,PLN,JPY,29.77,27.37,28.57
2019/12/16,MUFG,PLN,JPY,29.63,27.23,28.43
2019/12/17,MUFG,PLN,JPY,29.88,27.48,28.68
2019/12/18,MUFG,PLN,JPY,29.84,27.44,28.64
2019/12/19,MUFG,PLN,JPY,29.83,27.43,28.63
2019/12/20,MUFG,PLN,JPY,29.74,27.34,28.54
2019/12/23,MUFG,PLN,JPY,29.66,27.26,28.46
2019/12/24,MUFG,PLN,JPY,29.63,27.23,28.43
2019/12/25,MUFG,PLN,JPY,29.66,27.26,28.46
2019/12/26,MUFG,PLN,JPY,29.73,27.33,28.53
2019/12/27,MUFG,PLN,JPY,29.76,27.36,28.56
2019/12/30,MUFG,PLN,JPY,30.,27.6,28.8
