date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,SEK,JPY,12.21,11.41,11.81
2016/10/04,MUFG,SEK,JPY,12.3,11.5,11.9
2016/10/05,MUFG,SEK,JPY,12.36,11.56,11.96
2016/10/06,MUFG,SEK,JPY,12.44,11.64,12.04
2016/10/07,MUFG,SEK,JPY,12.41,11.61,12.01
2016/10/11,MUFG,SEK,JPY,12.4,11.6,12.
2016/10/12,MUFG,SEK,JPY,12.13,11.33,11.73
2016/10/13,MUFG,SEK,JPY,12.19,11.39,11.79
2016/10/14,MUFG,SEK,JPY,12.21,11.41,11.81
2016/10/17,MUFG,SEK,JPY,12.2,11.4,11.8
2016/10/18,MUFG,SEK,JPY,12.19,11.39,11.79
2016/10/19,MUFG,SEK,JPY,12.15,11.35,11.75
2016/10/20,MUFG,SEK,JPY,12.13,11.33,11.73
2016/10/21,MUFG,SEK,JPY,12.13,11.33,11.73
2016/10/24,MUFG,SEK,JPY,12.05,11.25,11.65
2016/10/25,MUFG,SEK,JPY,12.11,11.31,11.71
2016/10/26,MUFG,SEK,JPY,12.06,11.26,11.66
2016/10/27,MUFG,SEK,JPY,12.12,11.32,11.72
2016/10/28,MUFG,SEK,JPY,11.99,11.19,11.59
2016/10/31,MUFG,SEK,JPY,12.03,11.23,11.63
