date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,SEK,JPY,12.8,12.,12.4
2016/12/02,MUFG,SEK,JPY,12.73,11.93,12.33
2016/12/05,MUFG,SEK,JPY,12.72,11.92,12.32
2016/12/06,MUFG,SEK,JPY,12.84,12.04,12.44
2016/12/07,MUFG,SEK,JPY,12.9,12.1,12.5
2016/12/08,MUFG,SEK,JPY,12.94,12.14,12.54
2016/12/09,MUFG,SEK,JPY,12.92,12.12,12.52
2016/12/12,MUFG,SEK,JPY,12.96,12.16,12.56
2016/12/13,MUFG,SEK,JPY,12.96,12.16,12.56
2016/12/14,MUFG,SEK,JPY,12.97,12.17,12.57
2016/12/15,MUFG,SEK,JPY,13.05,12.25,12.65
2016/12/16,MUFG,SEK,JPY,12.93,12.13,12.53
2016/12/19,MUFG,SEK,JPY,12.98,12.18,12.58
2016/12/20,MUFG,SEK,JPY,12.9,12.1,12.5
2016/12/21,MUFG,SEK,JPY,13.01,12.21,12.61
2016/12/22,MUFG,SEK,JPY,13.17,12.37,12.77
2016/12/26,MUFG,SEK,JPY,13.05,12.25,12.65
2016/12/27,MUFG,SEK,JPY,13.16,12.36,12.76
2016/12/28,MUFG,SEK,JPY,13.16,12.36,12.76
2016/12/29,MUFG,SEK,JPY,13.16,12.36,12.76
2016/12/30,MUFG,SEK,JPY,13.21,12.41,12.81
