date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,SEK,JPY,13.66,12.86,13.26
2016/05/06,MUFG,SEK,JPY,13.64,12.84,13.24
2016/05/09,MUFG,SEK,JPY,13.57,12.77,13.17
2016/05/10,MUFG,SEK,JPY,13.68,12.88,13.28
2016/05/11,MUFG,SEK,JPY,13.77,12.97,13.37
2016/05/12,MUFG,SEK,JPY,13.73,12.93,13.33
2016/05/13,MUFG,SEK,JPY,13.71,12.91,13.31
2016/05/16,MUFG,SEK,JPY,13.6,12.8,13.2
2016/05/17,MUFG,SEK,JPY,13.59,12.79,13.19
2016/05/18,MUFG,SEK,JPY,13.57,12.77,13.17
2016/05/19,MUFG,SEK,JPY,13.6,12.8,13.2
2016/05/20,MUFG,SEK,JPY,13.58,12.78,13.18
2016/05/23,MUFG,SEK,JPY,13.59,12.79,13.19
2016/05/24,MUFG,SEK,JPY,13.49,12.69,13.09
2016/05/25,MUFG,SEK,JPY,13.65,12.85,13.25
2016/05/26,MUFG,SEK,JPY,13.61,12.81,13.21
2016/05/27,MUFG,SEK,JPY,13.66,12.86,13.26
2016/05/30,MUFG,SEK,JPY,13.64,12.84,13.24
2016/05/31,MUFG,SEK,JPY,13.73,12.93,13.33
