date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,KRW,JPY,9.71,9.31,9.51
2021/09/02,MUFG,KRW,JPY,9.72,9.32,9.52
2021/09/03,MUFG,KRW,JPY,9.73,9.33,9.53
2021/09/06,MUFG,KRW,JPY,9.69,9.29,9.49
2021/09/07,MUFG,KRW,JPY,9.68,9.28,9.48
2021/09/08,MUFG,KRW,JPY,9.7,9.3,9.5
2021/09/09,MUFG,KRW,JPY,9.64,9.24,9.44
2021/09/10,MUFG,KRW,JPY,9.59,9.19,9.39
2021/09/13,MUFG,KRW,JPY,9.59,9.19,9.39
2021/09/14,MUFG,KRW,JPY,9.6,9.2,9.4
2021/09/15,MUFG,KRW,JPY,9.56,9.16,9.36
2021/09/16,MUFG,KRW,JPY,9.61,9.21,9.41
2021/09/17,MUFG,KRW,JPY,9.54,9.14,9.34
2021/09/21,MUFG,KRW,JPY,9.45,9.05,9.25
2021/09/22,MUFG,KRW,JPY,9.42,9.02,9.22
2021/09/24,MUFG,KRW,JPY,9.62,9.22,9.42
2021/09/27,MUFG,KRW,JPY,9.62,9.22,9.42
2021/09/28,MUFG,KRW,JPY,9.6,9.2,9.4
2021/09/29,MUFG,KRW,JPY,9.62,9.22,9.42
2021/09/30,MUFG,KRW,JPY,9.67,9.27,9.47
