date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,KRW,JPY,10.08,9.68,9.88
2021/06/02,MUFG,KRW,JPY,10.11,9.71,9.91
2021/06/03,MUFG,KRW,JPY,10.09,9.69,9.89
2021/06/04,MUFG,KRW,JPY,10.08,9.68,9.88
2021/06/07,MUFG,KRW,JPY,10.07,9.67,9.87
2021/06/08,MUFG,KRW,JPY,10.05,9.65,9.85
2021/06/09,MUFG,KRW,JPY,10.01,9.61,9.81
2021/06/10,MUFG,KRW,JPY,10.04,9.64,9.84
2021/06/11,MUFG,KRW,JPY,10.07,9.67,9.87
2021/06/14,MUFG,KRW,JPY,10.05,9.65,9.85
2021/06/15,MUFG,KRW,JPY,10.06,9.66,9.86
2021/06/16,MUFG,KRW,JPY,10.07,9.67,9.87
2021/06/17,MUFG,KRW,JPY,10.03,9.63,9.83
2021/06/18,MUFG,KRW,JPY,9.96,9.56,9.76
2021/06/21,MUFG,KRW,JPY,9.93,9.53,9.73
2021/06/22,MUFG,KRW,JPY,9.94,9.54,9.74
2021/06/23,MUFG,KRW,JPY,9.98,9.58,9.78
2021/06/24,MUFG,KRW,JPY,9.98,9.58,9.78
2021/06/25,MUFG,KRW,JPY,10.06,9.66,9.86
2021/06/28,MUFG,KRW,JPY,10.01,9.61,9.81
2021/06/29,MUFG,KRW,JPY,9.99,9.59,9.79
2021/06/30,MUFG,KRW,JPY,9.98,9.58,9.78
