date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,KRW,JPY,9.93,9.53,9.73
2021/11/02,MUFG,KRW,JPY,9.92,9.52,9.72
2021/11/04,MUFG,KRW,JPY,9.9,9.5,9.7
2021/11/05,MUFG,KRW,JPY,9.81,9.41,9.61
2021/11/08,MUFG,KRW,JPY,9.8,9.4,9.6
2021/11/09,MUFG,KRW,JPY,9.81,9.41,9.61
2021/11/10,MUFG,KRW,JPY,9.78,9.38,9.58
2021/11/11,MUFG,KRW,JPY,9.84,9.44,9.64
2021/11/12,MUFG,KRW,JPY,9.91,9.51,9.71
2021/11/15,MUFG,KRW,JPY,9.86,9.46,9.66
2021/11/16,MUFG,KRW,JPY,9.88,9.48,9.68
2021/11/17,MUFG,KRW,JPY,9.91,9.51,9.71
2021/11/18,MUFG,KRW,JPY,9.89,9.49,9.69
2021/11/19,MUFG,KRW,JPY,9.89,9.49,9.69
2021/11/22,MUFG,KRW,JPY,9.81,9.41,9.61
2021/11/24,MUFG,KRW,JPY,9.9,9.5,9.7
2021/11/25,MUFG,KRW,JPY,9.92,9.52,9.72
2021/11/26,MUFG,KRW,JPY,9.85,9.45,9.65
2021/11/29,MUFG,KRW,JPY,9.75,9.35,9.55
2021/11/30,MUFG,KRW,JPY,9.78,9.38,9.58
