date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/02/01,MUFG,KRW,JPY,9.57,9.17,9.37
2021/02/02,MUFG,KRW,JPY,9.59,9.19,9.39
2021/02/03,MUFG,KRW,JPY,9.65,9.25,9.45
2021/02/04,MUFG,KRW,JPY,9.64,9.24,9.44
2021/02/05,MUFG,KRW,JPY,9.63,9.23,9.43
2021/02/08,MUFG,KRW,JPY,9.63,9.23,9.43
2021/02/09,MUFG,KRW,JPY,9.65,9.25,9.45
2021/02/10,MUFG,KRW,JPY,9.63,9.23,9.43
2021/02/12,MUFG,KRW,JPY,9.72,9.32,9.52
2021/02/15,MUFG,KRW,JPY,9.73,9.33,9.53
2021/02/16,MUFG,KRW,JPY,9.8,9.4,9.6
2021/02/17,MUFG,KRW,JPY,9.79,9.39,9.59
2021/02/18,MUFG,KRW,JPY,9.79,9.39,9.59
2021/02/19,MUFG,KRW,JPY,9.77,9.37,9.57
2021/02/22,MUFG,KRW,JPY,9.76,9.36,9.56
2021/02/24,MUFG,KRW,JPY,9.71,9.31,9.51
2021/02/25,MUFG,KRW,JPY,9.81,9.41,9.61
2021/02/26,MUFG,KRW,JPY,9.7,9.3,9.5
