date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,GBP,JPY,149.06,141.06,145.06
2018/12/04,MUFG,GBP,JPY,148.51,140.51,144.51
2018/12/05,MUFG,GBP,JPY,147.5,139.5,143.5
2018/12/06,MUFG,GBP,JPY,147.65,139.65,143.65
2018/12/07,MUFG,GBP,JPY,148.06,140.06,144.06
2018/12/10,MUFG,GBP,JPY,147.14,139.14,143.14
2018/12/11,MUFG,GBP,JPY,146.05,138.05,142.05
2018/12/12,MUFG,GBP,JPY,145.96,137.96,141.96
2018/12/13,MUFG,GBP,JPY,147.12,139.12,143.12
2018/12/14,MUFG,GBP,JPY,147.59,139.59,143.59
2018/12/17,MUFG,GBP,JPY,146.82,138.82,142.82
2018/12/18,MUFG,GBP,JPY,146.28,138.28,142.28
2018/12/19,MUFG,GBP,JPY,146.43,138.43,142.43
2018/12/20,MUFG,GBP,JPY,146.12,138.12,142.12
2018/12/21,MUFG,GBP,JPY,145.05,137.05,141.05
2018/12/25,MUFG,GBP,JPY,143.68,135.68,139.68
2018/12/26,MUFG,GBP,JPY,144.52,136.52,140.52
2018/12/27,MUFG,GBP,JPY,144.67,136.67,140.67
2018/12/28,MUFG,GBP,JPY,144.46,136.46,140.46
