date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,GBP,JPY,150.64,142.64,146.64
2018/08/02,MUFG,GBP,JPY,150.58,142.58,146.58
2018/08/03,MUFG,GBP,JPY,149.57,141.57,145.57
2018/08/06,MUFG,GBP,JPY,148.62,140.62,144.62
2018/08/07,MUFG,GBP,JPY,148.1,140.1,144.1
2018/08/08,MUFG,GBP,JPY,148.23,140.23,144.23
2018/08/09,MUFG,GBP,JPY,146.75,138.75,142.75
2018/08/10,MUFG,GBP,JPY,146.39,138.39,142.39
2018/08/13,MUFG,GBP,JPY,145.04,137.04,141.04
2018/08/14,MUFG,GBP,JPY,145.33,137.33,141.33
2018/08/15,MUFG,GBP,JPY,145.61,137.61,141.61
2018/08/16,MUFG,GBP,JPY,144.45,136.45,140.45
2018/08/17,MUFG,GBP,JPY,145.03,137.03,141.03
2018/08/20,MUFG,GBP,JPY,144.88,136.88,140.88
2018/08/21,MUFG,GBP,JPY,144.83,136.83,140.83
2018/08/22,MUFG,GBP,JPY,146.24,138.24,142.24
2018/08/23,MUFG,GBP,JPY,146.81,138.81,142.81
2018/08/24,MUFG,GBP,JPY,146.8,138.8,142.8
2018/08/27,MUFG,GBP,JPY,146.97,138.97,142.97
2018/08/28,MUFG,GBP,JPY,147.43,139.43,143.43
2018/08/29,MUFG,GBP,JPY,147.04,139.04,143.04
2018/08/30,MUFG,GBP,JPY,149.58,141.58,145.58
2018/08/31,MUFG,GBP,JPY,148.56,140.56,144.56
