date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,GBP,JPY,152.47,144.47,148.47
2018/10/02,MUFG,GBP,JPY,152.62,144.62,148.62
2018/10/03,MUFG,GBP,JPY,151.33,143.33,147.33
2018/10/04,MUFG,GBP,JPY,151.96,143.96,147.96
2018/10/05,MUFG,GBP,JPY,152.6,144.6,148.6
2018/10/09,MUFG,GBP,JPY,151.8,143.8,147.8
2018/10/10,MUFG,GBP,JPY,152.74,144.74,148.74
2018/10/11,MUFG,GBP,JPY,152.43,144.43,148.43
2018/10/12,MUFG,GBP,JPY,152.56,144.56,148.56
2018/10/15,MUFG,GBP,JPY,150.86,142.86,146.86
2018/10/16,MUFG,GBP,JPY,151.27,143.27,147.27
2018/10/17,MUFG,GBP,JPY,152.26,144.26,148.26
2018/10/18,MUFG,GBP,JPY,151.56,143.56,147.56
2018/10/19,MUFG,GBP,JPY,150.33,142.33,146.33
2018/10/22,MUFG,GBP,JPY,150.84,142.84,146.84
2018/10/23,MUFG,GBP,JPY,150.22,142.22,146.22
2018/10/24,MUFG,GBP,JPY,150.08,142.08,146.08
2018/10/25,MUFG,GBP,JPY,148.37,140.37,144.37
2018/10/26,MUFG,GBP,JPY,148.21,140.21,144.21
2018/10/29,MUFG,GBP,JPY,147.73,139.73,143.73
2018/10/30,MUFG,GBP,JPY,148.05,140.05,144.05
2018/10/31,MUFG,GBP,JPY,147.9,139.9,143.9
