date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,GBP,JPY,148.8,140.8,144.8
2018/06/04,MUFG,GBP,JPY,150.54,142.54,146.54
2018/06/05,MUFG,GBP,JPY,150.37,142.37,146.37
2018/06/06,MUFG,GBP,JPY,151.21,143.21,147.21
2018/06/07,MUFG,GBP,JPY,151.97,143.97,147.97
2018/06/08,MUFG,GBP,JPY,151.46,143.46,147.46
2018/06/11,MUFG,GBP,JPY,150.74,142.74,146.74
2018/06/12,MUFG,GBP,JPY,151.4,143.4,147.4
2018/06/13,MUFG,GBP,JPY,151.71,143.71,147.71
2018/06/14,MUFG,GBP,JPY,151.58,143.58,147.58
2018/06/15,MUFG,GBP,JPY,150.66,142.66,146.66
2018/06/18,MUFG,GBP,JPY,150.65,142.65,146.65
2018/06/19,MUFG,GBP,JPY,150.1,142.1,146.1
2018/06/20,MUFG,GBP,JPY,148.94,140.94,144.94
2018/06/21,MUFG,GBP,JPY,149.46,141.46,145.46
2018/06/22,MUFG,GBP,JPY,149.92,141.92,145.92
2018/06/25,MUFG,GBP,JPY,149.36,141.36,145.36
2018/06/26,MUFG,GBP,JPY,149.54,141.54,145.54
2018/06/27,MUFG,GBP,JPY,149.34,141.34,145.34
2018/06/28,MUFG,GBP,JPY,148.32,140.32,144.32
2018/06/29,MUFG,GBP,JPY,148.59,140.59,144.59
