date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,NZD,JPY,75.25,71.25,73.25
2018/09/04,MUFG,NZD,JPY,75.28,71.28,73.28
2018/09/05,MUFG,NZD,JPY,74.91,70.91,72.91
2018/09/06,MUFG,NZD,JPY,75.48,71.48,73.48
2018/09/07,MUFG,NZD,JPY,74.66,70.66,72.66
2018/09/10,MUFG,NZD,JPY,74.46,70.46,72.46
2018/09/11,MUFG,NZD,JPY,74.7,70.7,72.7
2018/09/12,MUFG,NZD,JPY,74.64,70.64,72.64
2018/09/13,MUFG,NZD,JPY,75.08,71.08,73.08
2018/09/14,MUFG,NZD,JPY,75.72,71.72,73.72
2018/09/18,MUFG,NZD,JPY,75.47,71.47,73.47
2018/09/19,MUFG,NZD,JPY,75.9,71.9,73.9
2018/09/20,MUFG,NZD,JPY,76.6,72.6,74.6
2018/09/21,MUFG,NZD,JPY,77.28,73.28,75.28
2018/09/25,MUFG,NZD,JPY,77.09,73.09,75.09
2018/09/26,MUFG,NZD,JPY,77.08,73.08,75.08
2018/09/27,MUFG,NZD,JPY,77.23,73.23,75.23
2018/09/28,MUFG,NZD,JPY,77.1,73.1,75.1
