date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,NZD,JPY,78.12,74.12,76.12
2018/08/02,MUFG,NZD,JPY,77.89,73.89,75.89
2018/08/03,MUFG,NZD,JPY,77.3,73.3,75.3
2018/08/06,MUFG,NZD,JPY,77.03,73.03,75.03
2018/08/07,MUFG,NZD,JPY,76.91,72.91,74.91
2018/08/08,MUFG,NZD,JPY,77.06,73.06,75.06
2018/08/09,MUFG,NZD,JPY,76.04,72.04,74.04
2018/08/10,MUFG,NZD,JPY,75.3,71.3,73.3
2018/08/13,MUFG,NZD,JPY,74.81,70.81,72.81
2018/08/14,MUFG,NZD,JPY,74.89,70.89,72.89
2018/08/15,MUFG,NZD,JPY,75.11,71.11,73.11
2018/08/16,MUFG,NZD,JPY,74.66,70.66,72.66
2018/08/17,MUFG,NZD,JPY,75.05,71.05,73.05
2018/08/20,MUFG,NZD,JPY,75.21,71.21,73.21
2018/08/21,MUFG,NZD,JPY,75.12,71.12,73.12
2018/08/22,MUFG,NZD,JPY,75.91,71.91,73.91
2018/08/23,MUFG,NZD,JPY,76.16,72.16,74.16
2018/08/24,MUFG,NZD,JPY,76.,72.,74.
2018/08/27,MUFG,NZD,JPY,76.45,72.45,74.45
2018/08/28,MUFG,NZD,JPY,76.61,72.61,74.61
2018/08/29,MUFG,NZD,JPY,76.65,72.65,74.65
2018/08/30,MUFG,NZD,JPY,76.92,72.92,74.92
2018/08/31,MUFG,NZD,JPY,75.78,71.78,73.78
