date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,NZD,JPY,75.78,71.78,73.78
2018/11/02,MUFG,NZD,JPY,77.21,73.21,75.21
2018/11/05,MUFG,NZD,JPY,77.37,73.37,75.37
2018/11/06,MUFG,NZD,JPY,77.43,73.43,75.43
2018/11/07,MUFG,NZD,JPY,78.49,74.49,76.49
2018/11/08,MUFG,NZD,JPY,78.97,74.97,76.97
2018/11/09,MUFG,NZD,JPY,79.06,75.06,77.06
2018/11/12,MUFG,NZD,JPY,78.74,74.74,76.74
2018/11/13,MUFG,NZD,JPY,78.31,74.31,76.31
2018/11/14,MUFG,NZD,JPY,79.08,75.08,77.08
2018/11/15,MUFG,NZD,JPY,79.39,75.39,77.39
2018/11/16,MUFG,NZD,JPY,79.62,75.62,77.62
2018/11/19,MUFG,NZD,JPY,79.38,75.38,77.38
2018/11/20,MUFG,NZD,JPY,79.08,75.08,77.08
2018/11/21,MUFG,NZD,JPY,78.62,74.62,76.62
2018/11/22,MUFG,NZD,JPY,79.24,75.24,77.24
2018/11/26,MUFG,NZD,JPY,78.52,74.52,76.52
2018/11/27,MUFG,NZD,JPY,78.8,74.8,76.8
2018/11/28,MUFG,NZD,JPY,79.3,75.3,77.3
2018/11/29,MUFG,NZD,JPY,79.73,75.73,77.73
2018/11/30,MUFG,NZD,JPY,79.87,75.87,77.87
