date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,SEK,JPY,13.45,12.65,13.05
2022/09/02,MUFG,SEK,JPY,13.39,12.59,12.99
2022/09/05,MUFG,SEK,JPY,13.36,12.56,12.96
2022/09/06,MUFG,SEK,JPY,13.43,12.63,13.03
2022/09/07,MUFG,SEK,JPY,13.64,12.84,13.24
2022/09/08,MUFG,SEK,JPY,13.88,13.08,13.48
2022/09/09,MUFG,SEK,JPY,13.9,13.1,13.5
2022/09/12,MUFG,SEK,JPY,13.89,13.09,13.49
2022/09/13,MUFG,SEK,JPY,14.02,13.22,13.62
2022/09/14,MUFG,SEK,JPY,13.91,13.11,13.51
2022/09/15,MUFG,SEK,JPY,13.79,12.99,13.39
2022/09/16,MUFG,SEK,JPY,13.74,12.94,13.34
2022/09/20,MUFG,SEK,JPY,13.69,12.89,13.29
2022/09/21,MUFG,SEK,JPY,13.59,12.79,13.19
2022/09/22,MUFG,SEK,JPY,13.4,12.6,13.
2022/09/26,MUFG,SEK,JPY,13.09,12.29,12.69
2022/09/27,MUFG,SEK,JPY,13.19,12.39,12.79
2022/09/28,MUFG,SEK,JPY,13.11,12.31,12.71
2022/09/29,MUFG,SEK,JPY,13.21,12.41,12.81
2022/09/30,MUFG,SEK,JPY,13.4,12.6,13.
