date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,SEK,JPY,13.89,13.09,13.49
2022/11/02,MUFG,SEK,JPY,13.8,13.,13.4
2022/11/04,MUFG,SEK,JPY,13.65,12.85,13.25
2022/11/07,MUFG,SEK,JPY,13.85,13.05,13.45
2022/11/08,MUFG,SEK,JPY,13.92,13.12,13.52
2022/11/09,MUFG,SEK,JPY,13.95,13.15,13.55
2022/11/10,MUFG,SEK,JPY,13.87,13.07,13.47
2022/11/11,MUFG,SEK,JPY,13.75,12.95,13.35
2022/11/14,MUFG,SEK,JPY,13.83,13.03,13.43
2022/11/15,MUFG,SEK,JPY,13.77,12.97,13.37
2022/11/16,MUFG,SEK,JPY,13.67,12.87,13.27
2022/11/17,MUFG,SEK,JPY,13.7,12.9,13.3
2022/11/18,MUFG,SEK,JPY,13.65,12.85,13.25
2022/11/21,MUFG,SEK,JPY,13.58,12.78,13.18
2022/11/22,MUFG,SEK,JPY,13.68,12.88,13.28
2022/11/24,MUFG,SEK,JPY,13.72,12.92,13.32
2022/11/25,MUFG,SEK,JPY,13.75,12.95,13.35
2022/11/28,MUFG,SEK,JPY,13.7,12.9,13.3
2022/11/29,MUFG,SEK,JPY,13.58,12.78,13.18
2022/11/30,MUFG,SEK,JPY,13.54,12.74,13.14
