date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,SEK,JPY,13.49,12.69,13.09
2022/12/02,MUFG,SEK,JPY,13.54,12.74,13.14
2022/12/05,MUFG,SEK,JPY,13.47,12.67,13.07
2022/12/06,MUFG,SEK,JPY,13.53,12.73,13.13
2022/12/07,MUFG,SEK,JPY,13.57,12.77,13.17
2022/12/08,MUFG,SEK,JPY,13.54,12.74,13.14
2022/12/09,MUFG,SEK,JPY,13.65,12.85,13.25
2022/12/12,MUFG,SEK,JPY,13.61,12.81,13.21
2022/12/13,MUFG,SEK,JPY,13.74,12.94,13.34
2022/12/14,MUFG,SEK,JPY,13.65,12.85,13.25
2022/12/15,MUFG,SEK,JPY,13.74,12.94,13.34
2022/12/16,MUFG,SEK,JPY,13.74,12.94,13.34
2022/12/19,MUFG,SEK,JPY,13.52,12.72,13.12
2022/12/20,MUFG,SEK,JPY,13.34,12.54,12.94
2022/12/21,MUFG,SEK,JPY,13.04,12.24,12.64
2022/12/22,MUFG,SEK,JPY,13.11,12.31,12.71
2022/12/23,MUFG,SEK,JPY,13.09,12.29,12.69
2022/12/26,MUFG,SEK,JPY,12.97,12.17,12.57
2022/12/27,MUFG,SEK,JPY,13.11,12.31,12.71
2022/12/28,MUFG,SEK,JPY,13.18,12.38,12.78
2022/12/29,MUFG,SEK,JPY,13.22,12.42,12.82
2022/12/30,MUFG,SEK,JPY,13.08,12.28,12.68
