date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,SEK,JPY,13.64,12.84,13.24
2022/05/06,MUFG,SEK,JPY,13.53,12.73,13.13
2022/05/09,MUFG,SEK,JPY,13.5,12.7,13.1
2022/05/10,MUFG,SEK,JPY,13.27,12.47,12.87
2022/05/11,MUFG,SEK,JPY,13.36,12.56,12.96
2022/05/12,MUFG,SEK,JPY,13.29,12.49,12.89
2022/05/13,MUFG,SEK,JPY,13.13,12.33,12.73
2022/05/16,MUFG,SEK,JPY,13.3,12.5,12.9
2022/05/17,MUFG,SEK,JPY,13.27,12.47,12.87
2022/05/18,MUFG,SEK,JPY,13.43,12.63,13.03
2022/05/19,MUFG,SEK,JPY,13.23,12.43,12.83
2022/05/20,MUFG,SEK,JPY,13.27,12.47,12.87
2022/05/23,MUFG,SEK,JPY,13.3,12.5,12.9
2022/05/24,MUFG,SEK,JPY,13.41,12.61,13.01
2022/05/25,MUFG,SEK,JPY,13.4,12.6,13.
2022/05/26,MUFG,SEK,JPY,13.35,12.55,12.95
2022/05/27,MUFG,SEK,JPY,13.31,12.51,12.91
2022/05/30,MUFG,SEK,JPY,13.34,12.54,12.94
2022/05/31,MUFG,SEK,JPY,13.52,12.72,13.12
