date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,SEK,JPY,13.69,12.89,13.29
2022/07/04,MUFG,SEK,JPY,13.5,12.7,13.1
2022/07/05,MUFG,SEK,JPY,13.59,12.79,13.19
2022/07/06,MUFG,SEK,JPY,13.32,12.52,12.92
2022/07/07,MUFG,SEK,JPY,13.28,12.48,12.88
2022/07/08,MUFG,SEK,JPY,13.36,12.56,12.96
2022/07/11,MUFG,SEK,JPY,13.32,12.52,12.92
2022/07/12,MUFG,SEK,JPY,13.3,12.5,12.9
2022/07/13,MUFG,SEK,JPY,13.34,12.54,12.94
2022/07/14,MUFG,SEK,JPY,13.43,12.63,13.03
2022/07/15,MUFG,SEK,JPY,13.53,12.73,13.13
2022/07/19,MUFG,SEK,JPY,13.67,12.87,13.27
2022/07/20,MUFG,SEK,JPY,13.95,13.15,13.55
2022/07/21,MUFG,SEK,JPY,13.93,13.13,13.53
2022/07/22,MUFG,SEK,JPY,13.86,13.06,13.46
2022/07/25,MUFG,SEK,JPY,13.72,12.92,13.32
2022/07/26,MUFG,SEK,JPY,13.81,13.01,13.41
2022/07/27,MUFG,SEK,JPY,13.7,12.9,13.3
2022/07/28,MUFG,SEK,JPY,13.72,12.92,13.32
2022/07/29,MUFG,SEK,JPY,13.6,12.8,13.2
