date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,EUR,JPY,116.58,113.58,115.08
2016/09/02,MUFG,EUR,JPY,117.23,114.23,115.73
2016/09/05,MUFG,EUR,JPY,117.48,114.48,115.98
2016/09/06,MUFG,EUR,JPY,116.93,113.93,115.43
2016/09/07,MUFG,EUR,JPY,115.53,112.53,114.03
2016/09/08,MUFG,EUR,JPY,115.82,112.82,114.32
2016/09/09,MUFG,EUR,JPY,116.73,113.73,115.23
2016/09/12,MUFG,EUR,JPY,116.94,113.94,115.44
2016/09/13,MUFG,EUR,JPY,115.55,112.55,114.05
2016/09/14,MUFG,EUR,JPY,116.84,113.84,115.34
2016/09/15,MUFG,EUR,JPY,116.78,113.78,115.28
2016/09/16,MUFG,EUR,JPY,116.15,113.15,114.65
2016/09/20,MUFG,EUR,JPY,115.37,112.37,113.87
2016/09/21,MUFG,EUR,JPY,115.08,112.08,113.58
2016/09/23,MUFG,EUR,JPY,114.8,111.8,113.3
2016/09/26,MUFG,EUR,JPY,114.64,111.64,113.14
2016/09/27,MUFG,EUR,JPY,114.28,111.28,112.78
2016/09/28,MUFG,EUR,JPY,114.19,111.19,112.69
2016/09/29,MUFG,EUR,JPY,115.08,112.08,113.58
2016/09/30,MUFG,EUR,JPY,114.86,111.86,113.36
